Title: Depleted MORB Mantle of Workmann & Hart 2005

liquid_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp viscosity SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
8401.00 1373.53 21.614383 55.985896 -278193.457012 6.851649 28.261515 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3539 0.0307407 2.62518 0.189939 0 5.3297 0 33.1841 0 2.28619 0.00019426
8301.00 1372.93 21.469467 55.605644 -276429.982301 6.806311 28.077018 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3688 0.0301802 2.613 0.189523 0 5.32816 0 33.2221 0 2.24814 0.000175996
8201.00 1372.33 21.323457 55.222546 -274650.885211 6.760623 27.890976 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3838 0.0296251 2.60044 0.189087 0 5.32661 0 33.2598 0 2.21055 0.00015926
8101.00 1371.74 21.176309 54.836481 -272855.553725 6.714570 27.703327 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.11Si1.94O6 56.3989 0.0290754 2.58748 0.188631 0 5.32505 0 33.2973 0 2.1734 0.000143939
8001.00 1371.14 21.027973 54.447328 -271043.371944 6.668136 27.514011 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.10Si1.94O6 56.4143 0.0285307 2.57411 0.188153 0 5.32349 0 33.3346 0 2.1367 0.000129928
7901.00 1370.54 20.878404 54.054967 -269213.722095 6.621307 27.322967 opx Na0.00Ca0.08Fe''0.15Mg1.71Fe'''0.00Ti0.00Al0.10Si1.94O6 56.4298 0.0279907 2.56033 0.187654 0 5.32192 0 33.3717 0 2.10044 0.000117131
7801.00 1369.93 20.727556 53.659276 -267365.986718 6.574068 27.130133 opx Na0.00Ca0.08Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.4456 0.0274552 2.54611 0.187132 0 5.32034 0 33.4087 0 2.06463 0.000105454
7701.00 1369.33 20.575380 53.260136 -265499.551139 6.526403 26.935449 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.4615 0.0269239 2.53144 0.186587 0 5.31876 0 33.4454 0 2.02926 9.48132e-005
7601.00 1368.72 20.421832 52.857429 -263613.806192 6.478299 26.738853 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.4777 0.0263967 2.51632 0.186017 0 5.31718 0 33.482 0 1.99435 8.5128e-005
7501.00 1368.12 20.266866 52.451038 -261708.151253 6.429740 26.540288 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.494 0.0258732 2.50073 0.185422 0 5.3156 0 33.5184 0 1.95988 7.63237e-005
7401.00 1367.51 20.110438 52.040851 -259781.997587 6.380713 26.339695 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5106 0.0253533 2.48464 0.184802 0 5.31402 0 33.5546 0 1.92586 6.83309e-005
7301.00 1366.90 19.952505 51.626757 -257834.772027 6.331203 26.137018 opx Na0.00Ca0.07Fe''0.15Mg1.72Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5275 0.0248368 2.46806 0.184155 0 5.31245 0 33.5907 0 1.89229 6.10847e-005
7201.00 1366.28 19.793026 51.208651 -255865.921068 6.281198 25.932202 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5445 0.0243234 2.45096 0.18348 0 5.31087 0 33.6266 0 1.85917 5.45244e-005
7101.00 1365.67 19.631961 50.786433 -253874.915296 6.230685 25.725197 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5619 0.0238131 2.43333 0.182778 0 5.3093 0 33.6623 0 1.82651 4.85939e-005
7001.00 1365.05 19.469273 50.360008 -251861.254254 6.179651 25.515952 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5795 0.0233056 2.41515 0.182045 0 5.30774 0 33.6979 0 1.7943 4.32407e-005
6901.00 1364.43 19.304928 49.929291 -249824.471688 6.128087 25.304423 opx Na0.00Ca0.07Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.5974 0.0228008 2.39642 0.181283 0 5.30619 0 33.7334 0 1.76255 3.8416e-005
6801.00 1363.80 19.138894 49.494202 -247764.141235 6.075980 25.090570 opx Na0.00Ca0.06Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.6155 0.0222986 2.3771 0.180489 0 5.30465 0 33.7686 0 1.73126 3.40746e-005
6701.00 1363.18 18.971144 49.054672 -245679.882489 6.023324 24.874354 opx Na0.00Ca0.06Fe''0.15Mg1.73Fe'''0.00Ti0.00Al0.10Si1.95O6 56.634 0.0217987 2.3572 0.179664 0 5.30312 0 33.8038 0 1.70044 3.01745e-005
6601.00 1362.55 18.801655 48.610645 -243571.367465 5.970109 24.655747 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6527 0.0213013 2.33669 0.178805 0 5.3016 0 33.8388 0 1.67008 2.66766e-005
6501.00 1361.91 18.630408 48.162075 -241438.327415 5.916331 24.434722 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6718 0.020806 2.31556 0.177913 0 5.3001 0 33.8736 0 1.6402 2.35448e-005
6401.00 1361.28 18.457388 47.708929 -239280.559938 5.861983 24.211262 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.6911 0.0203129 2.29379 0.176986 0 5.29861 0 33.9084 0 1.61079 2.07459e-005
6301.00 1360.64 18.282588 47.251191 -237097.936348 5.807065 23.985356 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7108 0.0198219 2.27137 0.176023 0 5.29715 0 33.9429 0 1.58187 1.82488e-005
6201.00 1360.00 18.106007 46.788860 -234890.409170 5.751573 23.757002 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7308 0.0193329 2.24829 0.175024 0 5.2957 0 33.9774 0 1.55343 1.60251e-005
6101.00 1359.36 17.927649 46.321955 -232658.019717 5.695511 23.526207 opx Na0.00Ca0.06Fe''0.15Mg1.74Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7512 0.018846 2.22454 0.173987 0 5.29429 0 34.0117 0 1.52548 1.40486e-005
6001.00 1358.71 17.747528 45.850512 -230400.905556 5.638882 23.292987 opx Na0.00Ca0.06Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7719 0.0183612 2.20009 0.172912 0 5.29289 0 34.0458 0 1.49803 1.22951e-005
5901.00 1358.06 17.565663 45.374590 -228119.307754 5.581692 23.057368 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.7929 0.0178784 2.17495 0.171798 0 5.29153 0 34.0798 0 1.47108 1.07424e-005
5801.00 1357.41 17.382084 44.894270 -225813.577718 5.523950 22.819391 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8143 0.0173977 2.14911 0.170643 0 5.2902 0 34.1137 0 1.44464 9.37025e-006
5701.00 1356.75 17.196828 44.409654 -223484.183410 5.465668 22.579103 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.09Si1.95O6 56.8361 0.0169192 2.12255 0.169449 0 5.2889 0 34.1474 0 1.41872 8.15998e-006
5601.00 1356.10 17.009944 43.920872 -221131.714783 5.406860 22.336569 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.08Si1.95O6 56.8582 0.016443 2.09527 0.168213 0 5.28763 0 34.181 0 1.39331 7.0946e-006
5501.00 1355.44 16.821487 43.428076 -218756.888118 5.347544 22.091862 opx Na0.00Ca0.05Fe''0.15Mg1.75Fe'''0.00Ti0.00Al0.08Si1.96O6 56.8806 0.0159691 2.06726 0.166935 0 5.28641 0 34.2144 0 1.36842 6.15861e-006
5401.00 1354.77 16.631525 42.931445 -216360.549106 5.287742 21.845071 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9034 0.0154978 2.03854 0.165615 0 5.28523 0 34.2476 0 1.34406 5.3379e-006
5301.00 1354.11 16.440135 42.431184 -213943.674431 5.227476 21.596298 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9266 0.0150292 2.00909 0.164253 0 5.28409 0 34.2807 0 1.32024 4.61969e-006
5201.00 1353.44 16.247403 41.927524 -211507.371570 5.166776 21.345656 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9501 0.0145635 1.97892 0.162847 0 5.283 0 34.3136 0 1.29696 3.99239e-006
5101.00 1352.78 16.056976 41.429989 -209099.076612 5.106798 21.097971 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9739 0.0140987 1.94834 0.161416 0 5.28197 0 34.3464 0 1.27392 0
5001.00 1352.11 15.861742 40.920016 -206626.263478 5.045282 20.843835 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 56.9981 0.0136394 1.91675 0.159923 0 5.28098 0 34.3789 0 1.25173 0
4901.00 1351.44 15.665489 40.407499 -204138.181760 4.983433 20.588258 opx Na0.00Ca0.05Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.08Si1.96O6 57.0226 0.0131837 1.88447 0.158386 0 5.28004 0 34.4112 0 1.23008 0
4801.00 1350.77 15.468340 39.892762 -201636.412874 4.921288 20.331402 opx Na0.00Ca0.04Fe''0.15Mg1.76Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0475 0.0127319 1.85152 0.156806 0 5.27916 0 34.4433 0 1.20898 0
4701.00 1350.10 15.270424 39.376145 -199122.636994 4.858888 20.073438 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0726 0.0122844 1.81792 0.155182 0 5.27834 0 34.4752 0 1.18844 0
4601.00 1349.43 15.071877 38.858007 -196598.619750 4.796277 19.814547 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.0981 0.0118413 1.78369 0.153516 0 5.27758 0 34.5068 0 1.16845 0
4501.00 1348.75 14.872839 38.338717 -194066.196861 4.733497 19.554915 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.1238 0.0114031 1.74887 0.151807 0 5.27689 0 34.5382 0 1.14901 0
4401.00 1348.08 14.673456 37.818655 -191527.256898 4.670596 19.294735 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.1498 0.0109701 1.71347 0.150056 0 5.27626 0 34.5694 0 1.13012 0
4301.00 1347.41 14.473875 37.298206 -188983.722501 4.607620 19.034200 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.176 0.0105426 1.67754 0.148264 0 5.2757 0 34.6002 0 1.11178 0
4201.00 1346.74 14.274242 36.777759 -186437.530380 4.544614 18.773509 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.07Si1.96O6 57.2024 0.010121 1.64112 0.146431 0 5.2752 0 34.6308 0 1.09398 0
4101.00 1346.07 14.074706 36.257697 -183890.610508 4.481627 18.512855 opx Na0.00Ca0.04Fe''0.15Mg1.77Fe'''0.00Ti0.00Al0.06Si1.97O6 57.229 0.00970571 1.60424 0.144559 0 5.27478 0 34.6611 0 1.07671 0
4001.00 1345.40 13.875411 35.738398 -181344.864924 4.418702 18.252432 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.2557 0.00929703 1.56695 0.142648 0 5.27442 0 34.691 0 1.05998 0
3901.00 1344.73 13.676497 35.220228 -178802.146590 4.355885 17.992427 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.2826 0.00889535 1.52929 0.1407 0 5.27413 0 34.7206 0 1.04377 0
3801.00 1344.07 13.478100 34.703541 -176264.238709 4.293219 17.733018 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.3095 0.00850102 1.49131 0.138714 0 5.27391 0 34.7499 0 1.02807 0
3701.00 1343.41 13.280346 34.188668 -173732.834917 4.230743 17.474377 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.3366 0.00811439 1.45307 0.136694 0 5.27376 0 34.7789 0 1.01288 0
3601.00 1342.75 13.083356 33.675921 -171209.520658 4.168496 17.216664 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.3637 0.00773578 1.41461 0.134639 0 5.27368 0 34.8075 0 0.998181 0
3501.00 1342.09 12.887239 33.165583 -168695.756060 4.106512 16.960024 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.06Si1.97O6 57.3908 0.00736551 1.37598 0.132551 0 5.27366 0 34.8357 0 0.983962 0
3401.00 1341.44 12.692093 32.657910 -166192.860478 4.044822 16.704589 opx Na0.00Ca0.04Fe''0.15Mg1.78Fe'''0.00Ti0.00Al0.05Si1.97O6 57.4179 0.0070039 1.33724 0.130432 0 5.27371 0 34.8635 0 0.970212 0
3301.00 1340.79 12.498005 32.153128 -163701.998848 3.983454 16.450477 opx Na0.00Ca0.04Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.05Si1.97O6 57.4449 0.00665121 1.29845 0.128282 0 5.27383 0 34.891 0 0.956917 0
3201.00 1340.14 12.305049 31.651426 -161224.169928 3.922431 16.197786 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.05Si1.97O6 57.4718 0.0063077 1.25965 0.126104 0 5.27401 0 34.918 0 0.944062 0
3101.00 1339.50 12.113285 31.152961 -158760.196269 3.861772 15.946599 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.05Si1.97O6 57.4987 0.0059736 1.22089 0.123898 0 5.27424 0 34.9447 0 0.931633 0
3001.00 1338.86 11.922759 30.657850 -156310.715991 3.801492 15.696977 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.05Si1.97O6 57.5254 0.00564913 1.18224 0.121666 0 5.27454 0 34.9709 0 0.919616 0
2901.00 1338.22 11.733502 30.166173 -153876.176010 3.741601 15.448966 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.05Si1.98O6 57.5519 0.00533446 1.14374 0.119409 0 5.27489 0 34.9967 0 0.907993 0
2801.00 1337.59 11.545531 29.677972 -151456.826577 3.682103 15.202588 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.04Si1.98O6 57.5783 0.00502975 1.10543 0.117128 0 5.27529 0 35.0221 0 0.89675 0
2701.00 1336.96 11.358847 29.193249 -149052.716831 3.623000 14.957847 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.04Si1.98O6 57.6044 0.00473511 1.06737 0.114825 0 5.27574 0 35.047 0 0.88587 0
2601.00 1336.33 11.173435 28.711962 -146663.690977 3.564286 14.714726 opx Na0.00Ca0.03Fe''0.15Mg1.79Fe'''0.00Ti0.00Al0.04Si1.98O6 57.6303 0.00445065 1.0296 0.112501 0 5.27624 0 35.0716 0 0.875338 0
2501.00 1335.70 10.989265 28.234034 -144289.384885 3.505952 14.473188 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.04Si1.98O6 57.6559 0.00417642 0.992172 0.110157 0 5.27677 0 35.0956 0 0.865137 0
2401.00 1335.08 10.806290 27.759341 -141929.222475 3.447983 14.233171 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.04Si1.98O6 57.6813 0.00391248 0.955117 0.107794 0 5.27735 0 35.1193 0 0.855251 0
2301.00 1334.46 10.624448 27.287720 -139582.411758 3.390359 13.994597 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.04Si1.98O6 57.7063 0.00365882 0.918477 0.105414 0 5.27796 0 35.1425 0 0.845663 0
2201.00 1333.85 10.443659 26.818963 -137247.939850 3.333055 13.757361 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.04Si1.98O6 57.731 0.00341543 0.882288 0.103017 0 5.2786 0 35.1653 0 0.836358 0
2101.00 1333.23 10.263826 26.352819 -134924.566656 3.276040 13.521338 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.98O6 57.7554 0.00318228 0.846585 0.100604 0 5.27927 0 35.1876 0 0.827319 0
2001.00 1332.62 10.084835 25.888991 -132610.816622 3.219277 13.286379 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.98O6 57.7794 0.00295928 0.8114 0.0981759 0 5.27996 0 35.2096 0 0.818532 0
1901.00 1332.01 9.906552 25.427134 -130304.968021 3.162725 13.052310 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.98O6 57.8031 0.00274634 0.776761 0.0957341 0 5.28067 0 35.2311 0 0.80998 0
1801.00 1331.40 9.728826 24.966853 -128005.039182 3.106334 12.818931 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.98O6 57.8263 0.00254336 0.742695 0.093279 0 5.28139 0 35.2521 0 0.801647 0
1701.00 1330.79 9.551483 24.507699 -125708.770866 3.050049 12.586014 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.98O6 57.8492 0.0023502 0.709225 0.0908114 0 5.28211 0 35.2728 0 0.79352 0
1601.00 1330.17 9.374327 24.049166 -123413.604006 2.993809 12.353304 opx Na0.00Ca0.03Fe''0.15Mg1.80Fe'''0.00Ti0.00Al0.03Si1.99O6 57.8716 0.0021667 0.676375 0.0883319 0 5.28284 0 35.2931 0 0.785581 0
1501.00 1329.56 9.197137 23.590685 -121116.651785 2.937542 12.120510 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.03Si1.99O6 57.8937 0.00199268 0.644163 0.085841 0 5.28357 0 35.3129 0 0.777817 0
1401.00 1328.95 9.019665 23.131617 -118814.664881 2.881169 11.887306 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 57.9153 0.00182796 0.612607 0.0833391 0 5.28428 0 35.3324 0 0.770213 0
1301.00 1328.33 8.841633 22.671243 -116503.988274 2.824601 11.653326 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 57.9365 0.00167232 0.581723 0.0808268 0 5.28499 0 35.3515 0 0.762753 0
1201.00 1327.71 8.662728 22.208759 -114180.507929 2.767740 11.418159 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 57.9573 0.00152557 0.551524 0.0783042 0 5.28567 0 35.3703 0 0.755422 0
1101.00 1327.09 8.482599 21.743258 -111839.584909 2.710471 11.181340 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 57.9776 0.00138745 0.522021 0.0757717 0 5.28631 0 35.3887 0 0.748205 0
1001.00 1326.46 8.300846 21.273718 -109475.974055 2.652669 10.942346 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 57.9975 0.00125774 0.493225 0.0732293 0 5.28693 0 35.4067 0 0.741087 0
901.00 1325.83 8.117020 20.798980 -107083.723524 2.594188 10.700583 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 58.017 0.00113618 0.465144 0.0706771 0 5.28749 0 35.4245 0 0.734052 0
801.00 1325.19 7.930606 20.317726 -104656.050454 2.534865 10.455374 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 58.0361 0.00102252 0.437786 0.0681152 0 5.288 0 35.4419 0 0.727084 0
701.00 1324.53 7.741018 19.828450 -102185.186717 2.474512 10.205945 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 58.0547 0.000916513 0.411156 0.0655433 0 5.28845 0 35.4591 0 0.720165 0
601.00 1323.87 7.547579 19.329417 -99662.187084 2.412913 9.951403 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.02Si1.99O6 58.0729 0.000817885 0.38526 0.0629614 0 5.28881 0 35.476 0 0.713277 0
501.00 1323.19 7.349507 18.818624 -97076.689936 2.349816 9.690718 opx Na0.00Ca0.03Fe''0.15Mg1.81Fe'''0.00Ti0.00Al0.01Si1.99O6 58.0906 0.000726378 0.360103 0.0603692 0 5.28908 0 35.4927 0 0.706401 0
401.00 1322.50 7.145892 18.293736 -94416.618127 2.284932 9.422687 opx Na0.00Ca0.03Fe''0.15Mg1.82Fe'''0.00Ti0.00Al0.01Si1.99O6 58.108 0.000641728 0.335687 0.0577665 0 5.28925 0 35.5091 0 0.699516 0
301.00 1321.79 6.935664 17.752020 -91667.804446 2.217917 9.145901 opx Na0.00Ca0.03Fe''0.15Mg1.82Fe'''0.00Ti0.00Al0.01Si1.99O6 58.125 0.000563674 0.312019 0.0551528 0 5.28928 0 35.5254 0 0.6926 0
201.00 1321.05 6.717563 17.190252 -88813.522810 2.148368 8.858696 opx Na0.00Ca0.03Fe''0.15Mg1.82Fe'''0.00Ti0.00Al0.01Si1.99O6 58.1415 0.00049196 0.289101 0.0525281 0 5.28917 0 35.5416 0 0.685626 0
101.00 1320.29 6.490093 16.604605 -85833.903250 2.075807 8.559098 opx Na0.00Ca0.02Fe''0.15Mg1.82Fe'''0.00Ti0.00Al0.01Si1.99O6 58.1577 0.000426331 0.26694 0.0498921 0 5.28888 0 35.5576 0 0.678568 0
1.00 1319.50 6.251466 15.990514 -82705.207989 1.999660 8.244748 opx Na0.00Ca0.02Fe''0.15Mg1.82Fe'''0.00Ti0.00Al0.01Si1.99O6 58.1735 0.000366542 0.245544 0.047245 0 5.28838 0 35.5736 0 0.671392 0

olivine_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1540.90 58.601618 154.800113 -656769.390492 18.031779 74.170749 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.726 0 0 0 0 9.8254 0.220654 48.6797 0.408764 0.13948 0
43901.00 1540.68 58.603954 154.806810 -656971.114578 18.033461 74.178141 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7258 0 0 0 0 9.82587 0.220657 48.6789 0.408755 0.139969 0
43801.00 1540.45 58.606214 154.813288 -657172.074356 18.035120 74.185436 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7257 0 0 0 0 9.82632 0.220659 48.6781 0.408747 0.14046 0
43701.00 1540.23 58.608397 154.819548 -657372.266065 18.036756 74.192632 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7255 0 0 0 0 9.82678 0.220662 48.6773 0.408739 0.140952 0
43601.00 1540.00 58.610503 154.825588 -657571.685855 18.038370 74.199730 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7254 0 0 0 0 9.82722 0.220665 48.6766 0.408732 0.141447 0
43501.00 1539.77 58.612531 154.831408 -657770.329800 18.039960 74.206728 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7252 0 0 0 0 9.82766 0.220668 48.6758 0.408725 0.141943 0
43401.00 1539.55 58.614483 154.837007 -657968.193884 18.041527 74.213627 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7251 0 0 0 0 9.82809 0.220672 48.675 0.408719 0.142442 0
43301.00 1539.32 58.616357 154.842384 -658165.274005 18.043071 74.220426 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.725 0 0 0 0 9.82851 0.220675 48.6742 0.408713 0.142942 0
43201.00 1539.09 58.618152 154.847539 -658361.565986 18.044591 74.227124 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7248 0 0 0 0 9.82893 0.220678 48.6734 0.408707 0.143445 0
43101.00 1538.86 58.619869 154.852470 -658557.065548 18.046089 74.233722 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7247 0 0 0 0 9.82934 0.220682 48.6726 0.408702 0.143949 0
43001.00 1538.64 58.621508 154.857177 -658751.768337 18.047562 74.240219 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7245 0 0 0 0 9.82974 0.220686 48.6719 0.408697 0.144456 0
42901.00 1538.41 58.623068 154.861658 -658945.669911 18.049012 74.246614 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7244 0 0 0 0 9.83014 0.22069 48.6711 0.408693 0.144964 0
42801.00 1538.18 58.624548 154.865914 -659138.765740 18.050438 74.252907 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7243 0 0 0 0 9.83053 0.220694 48.6703 0.408689 0.145475 0
42701.00 1537.95 58.625949 154.869942 -659331.051205 18.051841 74.259098 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7241 0 0 0 0 9.83091 0.220698 48.6696 0.408686 0.145988 0
42601.00 1537.72 58.627270 154.873743 -659522.521599 18.053219 74.265185 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.724 0 0 0 0 9.83129 0.220702 48.6688 0.408683 0.146503 0
42501.00 1537.49 58.628511 154.877314 -659713.172131 18.054573 74.271169 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7239 0 0 0 0 9.83166 0.220706 48.6681 0.40868 0.14702 0
42401.00 1537.26 58.629671 154.880656 -659902.997917 18.055903 74.277049 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7237 0 0 0 0 9.83202 0.220711 48.6673 0.408678 0.147539 0
42301.00 1537.03 58.630750 154.883766 -660091.993982 18.057209 74.282825 (Ca0.00Mg0.89Fe''0.10Mn0.00Co0.00Ni0.00)2SiO4 40.7236 0 0 0 0 9.83238 0.220715 48.6665 0.408677 0.14806 0
